date,open,high,low,close,volume
2023-10-26T04:00:00+00:00,168.71741923518283,169.71763198356828,164.06301189675906,165.27117919921875,70625300
2023-10-27T04:00:00+00:00,165.29099661436564,167.321114882013,165.2117707914918,166.58828735351562,58499100
2023-10-30T04:00:00+00:00,167.38051344932887,169.5096524459554,167.23195938000526,168.63818359375,51131000
2023-10-31T04:00:00+00:00,167.70733154956028,169.24228464861295,166.27138428536674,169.11355590820312,44846000
2023-11-01T04:00:00+00:00,169.34129385969914,172.53995851269775,168.4698250558493,172.28248596191406,56934900
2023-11-02T04:00:00+00:00,173.8174920794996,176.05556504970008,173.75807648633753,175.8476104736328,77334800
2023-11-03T04:00:00+00:00,172.5498813500308,175.10485722122257,171.66851493448934,174.93649291992188,79829200
2024-03-11T04:00:00+00:00,171.7069430151515,173.13667826239134,170.8232893067872,171.51829528808594,60139500
2024-03-12T04:00:00+00:00,171.91544162555573,172.7891721100731,169.79070034274764,171.994873046875,59825400
2024-03-13T04:00:00+00:00,171.53817270319811,171.9551763303205,169.54249409126064,169.9098663330078,52488700
2024-03-14T04:00:00+00:00,171.67715534575908,173.06716728584055,170.82328653971078,171.76651000976562,72913500
2024-03-15T04:00:00+00:00,169.94956266563446,171.38922119140625,169.0758321837892,171.38922119140625,121752700
2024-03-18T04:00:00+00:00,174.31819990832292,176.44294118443133,172.282813299669,172.48138427734375,75604200
2024-03-19T04:00:00+00:00,173.09697026746844,175.350789645184,171.7963128554373,174.82456970214844,55215200
2024-03-20T04:00:00+00:00,174.46712406809783,177.39608764648438,173.84161109695287,177.39608764648438,53423100
2024-03-21T04:00:00+00:00,175.78765774149878,176.22452301821235,169.62192763151074,170.1481475830078,106181300
2024-03-22T04:00:00+00:00,170.5353695457136,171.8161805084586,168.8474933401544,171.05166625976562,71160100
2024-03-25T04:00:00+00:00,169.3538487990515,170.7140758962492,168.24182406010684,169.63185119628906,54288300
2024-03-26T04:00:00+00:00,168.787925677805,170.19779947429063,168.37092203236526,168.5,57388400
2024-03-27T04:00:00+00:00,169.19497814129184,172.3622358242069,168.8971141151568,172.0742950439453,60273300
2024-03-28T04:00:00+00:00,170.52541861342735,171.00199196056712,169.29425438748996,170.25733947753906,65672700
2024-04-01T04:00:00+00:00,169.9694362083208,170.02900599080004,168.2716216576847,168.8177032470703,46240500
2024-04-02T04:00:00+00:00,167.87447897129715,168.13261974429108,167.0305333230549,167.6361846923828,49329500
2024-04-03T04:00:00+00:00,167.5865303145986,169.46305411699578,167.37803608655156,168.44039916992188,47691700
2024-04-04T04:00:00+00:00,169.07580729392384,170.69419006637182,167.61630249023438,167.61630249023438,53704400
2024-04-05T04:00:00+00:00,168.38081863168355,169.1751176568126,167.74538244157907,168.3708953857422,42104800
2024-04-08T04:00:00+00:00,167.82482886831443,167.99361496437555,167.04046816897213,167.24896240234375,37425500
2024-04-09T04:00:00+00:00,167.49719608690285,168.86736178126412,167.14970061441764,168.4602813720703,42373800
2024-04-10T04:00:00+00:00,167.59647195447172,167.88439761067826,165.91851910107465,166.583740234375,49709300
2024-04-11T04:00:00+00:00,167.13973556457643,174.20898041040104,166.96102623293754,173.79196166992188,91070300
2024-04-12T04:00:00+00:00,173.0175481045229,177.08832180821437,172.96791671667,175.29122924804688,101670900
2024-04-15T04:00:00+00:00,174.10968609239896,175.37063525095596,171.27007724910962,171.45872497558594,73531800
2024-04-16T04:00:00+00:00,170.52542991803605,172.5210932508517,167.0702464097302,168.17233276367188,73711200
2024-04-17T04:00:00+00:00,168.4006911997193,169.43326939438705,166.8021697998047,166.8021697998047,50901200
2024-04-18T04:00:00+00:00,166.83196113193097,167.4376124969012,165.36251763085394,165.84901428222656,43122900
2024-04-19T04:00:00+00:00,165.02494208062998,165.21357466916862,162.9101239696921,163.8235626220703,68149400
2024-04-22T04:00:00+00:00,164.33986695337822,166.06745127090076,163.5952143613438,164.65757751464844,48116400
2024-04-23T04:00:00+00:00,164.1710551260113,165.85893104014465,163.74411316214608,165.70999145507812,49537800
2024-04-24T04:00:00+00:00,165.35258209827205,168.09291330855643,165.0249482926904,167.81491088867188,48251800
2024-04-25T04:00:00+00:00,168.3212618473153,169.39356334150216,166.9510963019663,168.67869567871094,50558300
2024-04-26T04:00:00+00:00,168.66876193087458,170.1183436596222,167.97374080476908,168.0928955078125,44838400
2024-04-29T04:00:00+00:00,172.13386150928326,174.77489926024026,171.86579752591055,172.262939453125,68169400
2024-04-30T04:00:00+00:00,172.09416491333778,173.74233280675443,168.78790588015656,169.1155548095703,65934800
2024-05-01T04:00:00+00:00,168.37089789825708,171.47858587357683,167.90424778215495,168.0928955078125,50383100
2024-05-02T04:00:00+00:00,171.27999852318183,172.1835138606425,169.67155396857694,171.79629516601562,94214900
2024-05-03T04:00:00+00:00,185.3191838346203,185.66669440285864,181.3576421366733,182.072509765625,163224100
2024-05-06T04:00:00+00:00,181.049864955462,182.88666551151155,179.1336178251023,180.4144287109375,78569700
2024-05-07T04:00:00+00:00,182.14198851894085,183.58164691028847,180.0271858364759,181.09947204589844,77305800
2024-05-08T04:00:00+00:00,181.5462890620128,181.76472167822584,180.1562619452029,181.43707275390625,45057100
2024-05-09T04:00:00+00:00,181.2583498682501,183.34338298682428,180.8115613856968,183.2540283203125,48983000
2024-05-10T04:00:00+00:00,183.83067066594327,184.01957427538,181.0767011963408,181.9913787841797,50759500
2024-05-13T04:00:00+00:00,184.3675441223296,186.01794745703555,183.55227916041125,185.2026824951172,72044800
2024-05-14T04:00:00+00:00,186.4255779791011,187.2110177098357,185.2126323262415,186.3460388183593,52393600
2024-05-15T04:00:00+00:00,186.8232879601364,189.5474323621825,186.2864023770235,188.6228179931641,70400000
2024-05-16T04:00:00+00:00,189.36845732702145,189.99481870677727,188.5631442219314,188.7420959472656,52845200
2024-05-17T04:00:00+00:00,188.4140082479681,189.70649303935696,188.08591490450087,188.7719268798828,41282900
2024-05-20T04:00:00+00:00,188.2350632210391,190.81008101901145,187.91690657220929,189.93516540527344,44361300
2024-05-21T04:00:00+00:00,189.98487181213304,191.6153866469515,189.815856788038,191.2375946044922,42309400
2024-05-22T04:00:00+00:00,191.158046649762,191.7048688616992,189.1696132758398,189.79595947265625,34648500
2024-05-23T04:00:00+00:00,189.87550428926585,189.89539287135,185.55067067436465,185.7992248535156,51005900
2024-05-24T04:00:00+00:00,187.7280067652561,189.4778227162681,186.9525037733123,188.8812866210937,36327000
2024-05-28T04:00:00+00:00,190.4024184243637,191.8838066416972,188.0063679124909,188.89122009277344,52280100
2024-05-29T04:00:00+00:00,188.5134539967084,191.13818582461727,188.41402624535667,189.18951416015625,53068000
2024-05-30T04:00:00+00:00,189.6567821553814,191.06856812279528,189.5275442935876,190.1837158203125,49889100
2024-05-31T04:00:00+00:00,190.3328552025532,191.45632497373828,188.81170480343985,191.1381683349609,75158300
2024-06-03T04:00:00+00:00,191.7843976924141,193.8623221502784,191.40660565779223,192.90786743164065,50080500
2024-06-04T04:00:00+00:00,193.5143599019416,194.1904352235572,191.91367022597112,193.22604370117188,47471400
2024-06-05T04:00:00+00:00,194.269945311189,195.76127042413225,193.74301165159247,194.7372283935547,54156800
2024-06-06T04:00:00+00:00,194.55827933508485,195.3635924798522,193.0470656187861,193.3552703857422,41181800
2024-06-07T04:00:00+00:00,193.5243067922154,195.8010719096083,193.0172616522308,195.75135803222656,53103900
2024-06-10T04:00:00+00:00,195.7612815959928,196.1589774177998,191.03875180216343,192.00314331054688,97010200
2024-06-11T04:00:00+00:00,192.5300553197752,205.9619324668351,192.51018190883104,205.9519805908203,172373300
2024-06-12T04:00:00+00:00,206.1707358379729,218.9265393804105,205.7034527218097,211.83778381347656,198134300
2024-06-13T04:00:00+00:00,213.49810017257707,215.49647028335949,210.37626033331,213.00099182128903,97862700
2024-06-14T04:00:00+00:00,212.613259050374,213.92561727783075,210.07800329190465,211.26112365722656,70122700
2024-06-17T04:00:00+00:00,212.1360280257328,217.6837594401996,211.4897931914233,215.4169464111328,93728300
2024-06-18T04:00:00+00:00,216.33159234343563,217.3655861315708,211.76814166400047,213.05067443847656,79943300
2024-06-20T04:00:00+00:00,212.6927826496957,213.00100258632773,207.64217489543017,208.4673614501953,86172500
2024-06-21T04:00:00+00:00,209.17326157128963,210.66458669732776,205.91223184266303,206.2900390625,241805100
2024-06-24T04:00:00+00:00,206.51869484312465,211.46988977828624,205.39522511371305,206.936264038086,80727000
2024-06-25T04:00:00+00:00,207.94044013256496,210.1575545458077,207.40356972919952,207.8609161376953,55549700
2024-06-26T04:00:00+00:00,210.2768291728298,213.6173978459433,209.42180221570723,212.01670837402344,66213200
2024-06-27T04:00:00+00:00,213.44838535845383,214.49231592564604,211.12192192565487,212.8618011474609,49772700
2024-06-28T04:00:00+00:00,214.52215724323327,214.82042530908265,209.08379028418835,209.4019317626953,82542700
2024-07-01T04:00:00+00:00,210.86340670792907,216.2520591573061,210.69439169705225,215.4964599609375,60402900
2024-07-02T04:00:00+00:00,214.8999410071237,219.10548871515067,213.85602557275527,218.99612426757807,58046200
2024-07-03T04:00:00+00:00,218.72769869983824,220.26873779296875,217.76330717829083,220.26873779296875,37369800
2024-07-05T04:00:00+00:00,220.3681420180832,225.14038557018992,220.3681420180832,225.0310211181641,60412400
2024-07-08T04:00:00+00:00,225.7766827586142,226.53229721329785,221.95889400104969,226.50247192382807,59085900
2024-07-09T04:00:00+00:00,226.61180512644188,228.0733048889389,225.0608295018841,227.3574676513672,48076100
2024-07-10T04:00:00+00:00,227.9739187958725,231.732057144285,227.9242049209956,231.63262939453125,62627700
2024-07-11T04:00:00+00:00,230.0518062316796,231.04602295166967,224.4643131199093,226.25390625,64710600
2024-07-12T04:00:00+00:00,227.59609977127653,231.29458734662404,227.357482286545,229.20672607421875,53046500
2024-07-15T04:00:00+00:00,235.11237576276483,235.8580383346859,231.7419815445035,233.04440307617188,62631300
2024-07-16T04:00:00+00:00,233.64094209406048,234.9036016458956,230.9863851256273,233.4619903564453,43234300
2024-07-17T04:00:00+00:00,228.1230311101644,230.1214164943178,225.3292844594588,227.55633544921875,57345900
2024-07-18T04:00:00+00:00,228.94822726389444,229.1073055815505,220.9845567217071,222.8834991455078,66034600
2024-07-19T04:00:00+00:00,223.5198165983548,225.4883615119168,221.9887143107171,223.01275634765625,49151500
2024-07-22T04:00:00+00:00,225.69712847330965,226.46267958300487,221.7998008147913,222.664779663086,48201800
2024-07-23T04:00:00+00:00,223.07241159149987,225.6275559695254,221.3921828247117,223.70870971679688,39960300
2024-07-24T04:00:00+00:00,222.70455320631825,223.4999296447353,215.8742889513949,217.276123046875,61777600
2024-07-25T04:00:00+00:00,217.66388300064952,219.5727926616157,213.37881089672752,216.2322235107422,51391200
2024-07-26T04:00:00+00:00,217.4351887967129,218.22062848355827,214.760743452074,216.6994781494141,41601300
2024-07-29T04:00:00+00:00,215.7052633263403,218.0317267787177,214.50225443638584,216.9778594970703,36311800
2024-07-30T04:00:00+00:00,217.92238139381377,219.05578793157807,214.87012855591783,217.53463745117188,41643800
2024-07-31T04:00:00+00:00,220.1593561933901,222.5255968769169,219.3540430654452,220.795654296875,50036300
2024-08-01T04:00:00+00:00,223.0724051151817,223.1817695634113,215.7649211779852,217.09716796875,62501000
2024-08-02T04:00:00+00:00,217.88258518105536,224.29529507499743,216.45092586682145,218.58848571777344,105568600
2024-08-05T04:00:00+00:00,197.93858949976783,212.26525508834703,194.86646368766287,208.05972290039065,119548600
2024-08-06T04:00:00+00:00,204.1126936889009,208.7755724881847,199.90716125146164,206.03152465820312,69660500
2024-08-07T04:00:00+00:00,205.703426053809,212.40445197195865,205.19638100586545,208.60655212402344,63516400
2024-08-08T04:00:00+00:00,211.87752992550045,212.96122253044004,207.6222834948103,212.0763702392578,47161100
2024-08-09T04:00:00+00:00,210.8733840757052,215.5263113015057,210.7441310403627,214.98944091796875,42201600
2024-08-12T04:00:00+00:00,215.0690650325273,218.49311650663688,214.6012410880912,216.5222930908203,38028100
2024-08-13T04:00:00+00:00,217.9954546002453,220.8621181746332,217.9954546002453,220.2449951171875,44155300
2024-08-14T04:00:00+00:00,219.54820460737923,221.996800016446,218.6822246024247,220.69287109375,41960600
2024-08-15T04:00:00+00:00,223.5595463560132,224.30607198028108,221.72805861485108,223.67898559570312,46414000
2024-08-16T04:00:00+00:00,222.8827003891184,225.77922361016536,222.6139468974481,225.0028381347656,44340200
2024-08-19T04:00:00+00:00,224.6743562399008,224.94310972106825,222.00676340736013,224.84356689453125,40687800
2024-08-20T04:00:00+00:00,224.72413110884565,226.11763957317405,224.4056062095116,225.460693359375,30299000
2024-08-21T04:00:00+00:00,225.4706812509204,226.92390949473165,224.007489610358,225.35122680664065,34765500
2024-08-22T04:00:00+00:00,226.7347608131935,227.2822159870921,222.86278176595104,223.4898681640625,43695300
2024-08-23T04:00:00+00:00,224.61464290366072,227.16278137803025,223.29080225181497,225.78916931152344,38677300
2024-08-26T04:00:00+00:00,225.7095414433551,226.22713682494347,222.85284141893555,226.12759399414065,30602200
2024-08-27T04:00:00+00:00,224.9530683997657,227.7898720189865,223.8482098014285,226.97366333007807,35934600
2024-08-28T04:00:00+00:00,226.86416416696267,228.7951795929336,224.6345354462772,225.4407958984375,38052200
2024-08-29T04:00:00+00:00,229.03407107214645,231.84099956412555,227.819721489883,228.7254943847656,51906300
2024-08-30T04:00:00+00:00,229.123652992766,229.33267166766268,226.42620031745173,227.9391632080078,52990800
2024-09-03T04:00:00+00:00,227.4912604304481,227.9391727978887,220.1454429272487,221.738037109375,50190600
2024-09-04T04:00:00+00:00,220.63318011937469,220.75261936807303,216.4725357618373,219.82693481445312,43840200
2024-09-05T04:00:00+00:00,220.60331260233696,224.43546851590304,220.49382156548631,221.349838256836,36615400
2024-09-06T04:00:00+00:00,222.9125480449781,224.1965806221913,218.75191919539128,219.79705810546875,48423000
2024-09-09T04:00:00+00:00,219.79707827698536,220.24499065438133,215.70611687897429,219.8866577148437,67180000
2024-09-10T04:00:00+00:00,217.905857501112,220.45399594379384,215.726000183756,219.09034729003903,51591000
2024-09-11T04:00:00+00:00,220.43410202901995,222.05654079085224,216.8806326219321,221.6285400390625,44587100
2024-09-12T04:00:00+00:00,221.46928361366915,222.51442259643304,218.8017058249269,221.738037109375,37455600
2024-09-13T04:00:00+00:00,222.54426752163744,223.00212806640087,220.8820056188433,221.46926879882807,36766600
2024-09-16T04:00:00+00:00,215.5368837592455,216.21374159471785,212.9290256243428,215.3179168701172,59357400
2024-09-17T04:00:00+00:00,214.75054527350213,215.8952118613641,213.5063358570856,215.7857208251953,45519300
2024-09-18T04:00:00+00:00,216.54219508236315,221.678294847714,216.53223168732617,219.6676483154297,59894900
2024-09-19T04:00:00+00:00,223.94773787040657,228.75536468744528,223.58940496515828,227.80975341796875,66781300
2024-09-20T04:00:00+00:00,228.90467282845125,232.01021467188832,226.5655530501552,227.1428680419922,318679900
2024-09-23T04:00:00+00:00,226.2868480598011,228.38707413181643,224.7639369712135,225.4208831787109,54146000
2024-09-24T04:00:00+00:00,227.59079599939528,228.2875654709032,224.68432442569429,226.3167266845703,43556100
2024-09-25T04:00:00+00:00,223.88801837861104,226.2370864319121,222.98224544035924,225.32135009765625,42308700
2024-09-26T04:00:00+00:00,226.24705185494724,227.4414899021518,224.3658077538716,226.46603393554688,36636700
2024-09-27T04:00:00+00:00,227.4016813648909,228.4567685573237,226.2470513403744,226.7347717285156,34026000
2024-09-30T04:00:00+00:00,228.97432934379907,231.92062377929688,228.58613663255096,231.92062377929688,54541900
2024-10-01T04:00:00+00:00,228.45675818805825,228.5861456381701,222.70353511874544,225.1620941162109,63285000
2024-10-02T04:00:00+00:00,224.8435547212975,226.3166943080492,221.9868549739656,225.7294311523437,32880600
2024-10-03T04:00:00+00:00,224.09704443839323,225.759306386038,222.2854834369284,224.6245880126953,34044200
2024-10-04T04:00:00+00:00,226.8442696351952,226.9438124702923,223.091744724082,225.74937438964844,37245100
2024-10-07T04:00:00+00:00,223.4600360693569,224.64452599576788,220.30472246057155,220.66305541992188,39505400
2024-10-08T04:00:00+00:00,223.26094483680063,224.933155033014,222.2158058701156,224.72413635253903,31855700
2024-10-09T04:00:00+00:00,224.1866374402548,228.6857031876272,223.7884964805669,228.47666931152344,33591100
2024-10-10T04:00:00+00:00,226.72481576308653,228.43684913724616,226.11764095959848,227.97897338867188,28183500
2024-10-11T04:00:00+00:00,228.23777327090536,228.34726430462075,226.2868462669136,226.49588012695312,31759200
2024-10-14T04:00:00+00:00,227.6405539391785,230.65651637799863,227.54102629778745,230.228515625,39882100
2024-10-15T04:00:00+00:00,232.527799450427,236.38983016358188,231.29353829774288,232.7666931152344,64751400
2024-10-16T04:00:00+00:00,230.5271247052497,231.0447048824563,228.7752681420796,230.706283569336,34082200
2024-10-17T04:00:00+00:00,232.348638945834,232.76670668063704,229.4521309302649,231.07456970214844,32993800
2024-10-18T04:00:00+00:00,235.0859033854084,235.0859033854084,232.92595759952005,233.911376953125,46431500
2024-10-21T04:00:00+00:00,233.36391138062547,235.75280253487685,233.36391138062547,235.384506225586,36254500
2024-10-22T04:00:00+00:00,232.80651969699693,235.12572795126604,231.52250221800776,234.76739501953125,38846600
2024-10-23T04:00:00+00:00,232.99563706556216,234.05072423456664,226.7049068825192,229.6910095214844,52287000
2024-10-24T04:00:00+00:00,228.9145985013122,229.750718689862,227.3518795258155,229.5018768310547,31109500
2024-10-25T04:00:00+00:00,228.6757355296476,232.1396101862481,228.50652487676712,230.33799743652344,38802300
2024-10-28T04:00:00+00:00,232.23917058038825,233.6426273223557,231.4727332926884,232.3187866210937,36087100
2024-10-29T04:00:00+00:00,232.0201880523176,233.24448591818896,231.24380255804743,232.5875396728516,35417200
2024-10-30T04:00:00+00:00,231.5324398883544,232.38845656475567,228.48661770128336,229.03407287597656,47070900
2024-10-31T04:00:00+00:00,228.27759840083365,228.7653339854192,224.32598787156823,224.86349487304688,64370100
2024-11-01T04:00:00+00:00,219.9463649274566,224.30607958110733,219.2496106921502,221.8773803710937,65276700
2025-03-10T04:00:00+00:00,234.96486230654432,235.583358769024,223.6725108894593,226.924545288086,72071200
2025-03-11T04:00:00+00:00,223.2635152882841,225.2885573705892,216.9190440448537,220.3007659912109,76137400
2025-03-12T04:00:00+00:00,219.60246770742089,221.20853706339403,214.38524243690583,216.4501800537109,62547500
2025-03-13T04:00:00+00:00,215.4227092543014,216.3105355217808,207.9110965632093,209.1680145263672,61368300
2025-03-14T04:00:00+00:00,210.7341834889886,213.42758776028128,209.0682630129612,212.96871948242188,60107600
2025-03-17T04:00:00+00:00,212.78914514941675,214.69448503570536,209.4573042902151,213.4774627685547,48073400
2025-03-18T04:00:00+00:00,213.6370660568716,214.62463892519543,210.97358751075308,212.170654296875,42432400
2025-03-19T04:00:00+00:00,213.6969181399133,218.22582565599035,213.2280645696868,214.7144317626953,54385400
2025-03-20T04:00:00+00:00,213.4674927164621,216.9589465476154,211.70181037410745,213.5772247314453,48862900
2025-03-21T04:00:00+00:00,211.04340788811464,218.30563028145065,210.764092813104,217.73703002929688,94127800
2025-03-24T04:00:00+00:00,220.460369765545,220.9391934559484,218.04628066528423,220.19102478027344,44299500
2025-03-25T04:00:00+00:00,220.23093972638688,223.5528105346996,219.5426220965296,223.2036590576172,34493600
2025-03-26T04:00:00+00:00,222.96422035625235,224.4705429297273,219.9316502269997,220.9890594482422,34466100
2025-03-27T04:00:00+00:00,220.8494059295757,224.4406214835582,220.0214308095873,223.30340576171875,37094800
2025-03-28T04:00:00+00:00,221.12873402087155,223.26350805320467,217.1484711493609,217.3679351806641,39818600
2025-03-31T04:00:00+00:00,216.4801074447652,225.06908447075045,215.7020132379398,221.58761596679688,65299300
2025-04-01T04:00:00+00:00,219.2732679074421,223.13381331282267,218.36548628233527,222.64501953125,36412700
2025-04-02T04:00:00+00:00,220.77959080525144,224.6401362151353,220.4803202973195,223.3433074951172,35905900
2025-04-03T04:00:00+00:00,205.03811566571247,206.9833664271943,200.7585974778204,202.69386291503903,103419000
2025-04-04T04:00:00+00:00,193.4165691841804,199.391948603074,186.88255957870848,187.92002868652344,125910900
2025-04-07T04:00:00+00:00,176.76731422169505,193.6759230716255,174.19361217758157,181.0169219970703,160466300
2025-04-08T04:00:00+00:00,186.244123618335,189.87523506652792,168.79683943762106,171.99899291992188,120859500
2025-04-09T04:00:00+00:00,171.53013119082922,200.1201531468693,171.47028013366514,198.3644561767578,184395900
2025-04-10T04:00:00+00:00,188.6083530498886,194.30440235729915,182.55316692796467,189.95504760742188,121880000
2025-04-11T04:00:00+00:00,185.64558871717136,199.05275825525484,185.6056778647687,197.6661529541016,87435900
2025-04-14T04:00:00+00:00,210.9237150406947,212.42005238891585,200.6688176319417,202.02549743652344,101352900
2025-04-15T04:00:00+00:00,201.36710824854453,203.01307326666696,199.31214069618733,201.6464233398437,51343900
2025-04-16T04:00:00+00:00,197.8756484915953,200.2099310657198,191.9002692932641,193.795639038086,59732400
2025-04-17T04:00:00+00:00,196.71848747425943,198.34451232255947,193.9452767059697,196.4990234375,52164700
2025-04-21T04:00:00+00:00,192.79807124065383,193.32677585155807,189.3465132845993,192.68833923339844,46742500
2025-04-22T04:00:00+00:00,195.64111763020085,201.097762433896,195.49148998245192,199.2522888183593,52976400
2025-04-23T04:00:00+00:00,205.4970088747084,207.4921254657249,202.30482537338813,204.1004333496093,52929200
2025-04-24T04:00:00+00:00,204.38970763388747,208.32008954356945,202.4444721059189,207.8612060546875,47311000
2025-04-25T04:00:00+00:00,205.86608387594285,209.2378355121778,205.69650080604464,208.7689819335937,38222300
2025-04-28T04:00:00+00:00,209.48723454234343,210.9835719319316,206.95344326011443,209.6268920898437,38743100
2025-04-29T04:00:00+00:00,208.18042396697467,211.7217586344392,207.86119803545407,210.6942749023437,36827600
2025-04-30T04:00:00+00:00,208.78894157113288,213.0584895980106,206.1653585429304,211.9811248779297,52286500
2025-05-01T04:00:00+00:00,208.5694808389541,214.0360957896086,208.3899124386699,212.79913330078125,57365700
2025-05-02T04:00:00+00:00,205.58677037884885,206.4845819118293,201.66637387157863,204.8485870361328,101010600
2025-05-05T04:00:00+00:00,202.6040848015313,203.60164304236287,197.72602561272544,198.40435791015625,69018500
2025-05-06T04:00:00+00:00,197.72601327833053,200.16004244803628,196.53891661034845,198.0252685546875,51216500
2025-05-07T04:00:00+00:00,198.6836658614824,198.9530108388585,192.77812311451905,195.7707977294922,68536700
2025-05-08T04:00:00+00:00,197.2372161152265,199.56152863729463,194.20463054641704,197.00778198242188,50478900
2025-05-09T04:00:00+00:00,198.51409591462888,200.0503289543839,197.05765414160047,198.0452423095703,36453900
2025-05-12T04:00:00+00:00,210.7308445260501,211.0305074927824,206.5156271207593,210.5510406494141,63775800
2025-05-13T04:00:00+00:00,210.19144790738707,213.1580823159532,208.7630762803324,212.6886138916016,51909300
2025-05-14T04:00:00+00:00,212.1891719239389,213.69746987061376,210.34127831689767,212.0892944335937,49325800
2025-05-15T04:00:00+00:00,210.7108634322801,212.7185946451233,209.30245815432872,211.2102966308593,45029500
2025-05-16T04:00:00+00:00,212.11926693678467,212.32903558469047,209.53220664773164,211.0205078125,54737900
2025-05-19T04:00:00+00:00,207.674310836722,209.2425231134968,204.02843943795537,208.54331970214844,46140500
2025-05-20T04:00:00+00:00,207.4345828831543,208.2336790492342,204.79757620413463,206.62550354003903,42496600
2025-05-21T04:00:00+00:00,204.93741112479617,206.8052863577864,200.4824756537251,201.86090087890625,59211800
2025-05-22T04:00:00+00:00,200.4824720941681,202.52015274475195,199.4736073247078,201.13172912597656,46742400
2025-05-23T04:00:00+00:00,193.4504526925712,197.4758830409797,193.2406992850713,195.04864501953125,78432900
2025-05-27T04:00:00+00:00,198.07520901450675,200.51244545494848,197.20618488735448,199.9830474853516,56288500
2025-05-28T04:00:00+00:00,200.3626002526684,202.50017366149785,199.6733800230216,200.1927947998047,45339700
2025-05-29T04:00:00+00:00,203.3492174371598,203.57895243464628,198.28495762525483,199.72332763671875,51396800
2025-05-30T04:00:00+00:00,199.143981266816,201.73105672211125,196.55692105301176,200.622314453125,70819900
2025-06-02T04:00:00+00:00,200.05295557621693,201.9008644592711,199.8931332988897,201.47134399414065,35423300
2025-06-03T04:00:00+00:00,201.1217444882778,203.5389992121068,200.7321872237246,203.03956604003903,46381600
2025-06-04T04:00:00+00:00,202.6799822074808,206.0062091045684,201.8709028727957,202.590087890625,43604000
2025-06-05T04:00:00+00:00,203.26931435006065,204.5178973620389,199.92310578136207,200.402572631836,55126100
2025-06-06T04:00:00+00:00,202.76987228695745,205.4668084267123,201.82095228760733,203.68882751464844,46607700
2025-06-09T04:00:00+00:00,204.15830357568728,205.76647909477697,199.79326227022588,201.2216339111328,72862600
2025-06-10T04:00:00+00:00,200.3726011094186,204.11835001917973,200.34263633745985,202.44024658203125,54672600
2025-06-11T04:00:00+00:00,203.26930749599725,204.2681738718989,198.18508130061548,198.55465698242188,60989900
2025-06-12T04:00:00+00:00,198.85432303920933,199.45363372918547,197.13627162659284,198.97418212890625,43904600
2025-06-13T04:00:00+00:00,199.50357538920457,200.1428492549886,195.47814514596445,196.227294921875,51447300
2025-06-16T04:00:00+00:00,197.07634287373045,198.46476655376847,196.33717625414863,198.195068359375,43020700
2025-06-17T04:00:00+00:00,196.9764419642561,198.1650953641773,194.98870767431248,195.418212890625,38856200
2025-06-18T04:00:00+00:00,195.71787336797544,197.3460303816964,194.84886452825484,196.35714721679688,45394700
2025-06-20T04:00:00+00:00,198.01527480684123,201.4713439140944,196.6368343380514,200.7721405029297,96813500
2025-06-23T04:00:00+00:00,201.40143343464243,202.07067208145293,198.7344620242812,201.2715759277344,55814300
2025-06-24T04:00:00+00:00,202.36033429336192,203.2093768046809,199.9730442780961,200.07293701171875,54064000
2025-06-25T04:00:00+00:00,201.2216365357081,203.43912119943792,200.3925755811161,201.33151245117188,39525700
2025-06-26T04:00:00+00:00,201.20164572639828,202.41028074115465,199.23389299836737,200.7721405029297,50799100
2025-06-27T04:00:00+00:00,201.66113009938155,202.98962419564967,199.7732732765776,200.85205078125,73188600
2025-06-30T04:00:00+00:00,201.7809871041056,207.15489297707504,199.0341046248948,204.9374084472656,91912800
2025-07-01T04:00:00+00:00,206.4357061767528,209.95171998702364,205.90630823197927,207.5844116210937,78788900
2025-07-02T04:00:00+00:00,208.6731759252599,213.09814660534315,207.9040445567577,212.1991729736328,67941800
2025-07-03T04:00:00+00:00,211.90950026104147,214.4066662563,211.56988934364432,213.30792236328125,34955800
2025-07-07T04:00:00+00:00,212.43889126622693,215.9848699115094,208.563300132892,209.7119903564453,50229000
2025-07-08T04:00:00+00:00,209.8618364392892,211.1903153368944,208.213697736729,209.7719268798828,42848900
2025-07-09T04:00:00+00:00,209.2924745188519,211.09043707809712,206.98509558510867,210.9006500244141,48749400
2025-07-10T04:00:00+00:00,210.27134950514616,213.237983779078,209.7918979255535,212.1692047119141,44443600
2025-07-11T04:00:00+00:00,210.3312962861296,211.88952536572023,209.6220944658076,210.92062377929688,39765800
2025-07-14T04:00:00+00:00,209.69201166358403,210.670911689046,207.3047216270235,208.3834991455078,38840100
2025-07-15T04:00:00+00:00,208.9828312368767,211.64980271899068,208.6831682659836,208.8729553222656,42296300
2025-07-16T04:00:00+00:00,210.0616088760869,212.1592191902425,208.40348697906973,209.92176818847656,47490500
2025-07-17T04:00:00+00:00,210.3313009439948,211.5599023237274,209.35240091776063,209.78192138671875,48068100
2025-07-18T04:00:00+00:00,210.63095139102305,211.54990664350103,209.46227954032304,210.9405975341797,48974600
2025-07-21T04:00:00+00:00,211.8595616297783,215.53538252867688,211.39009321998003,212.23912048339844,51377400
2025-07-22T04:00:00+00:00,212.89838571641525,214.7063314773177,211.9894136266437,214.15695190429688,46404100
